#
# Results on Fri, 13 Jan 2023 12:08:33 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,26,0,Experiment,NULL,Scale,q,Choice,5,1673682753339,10,2,long-distance,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673682753340,10,2,long-distance,yes,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,13,0,Filler,NULL,PennController,13,_Trial_,Start,1673682753341,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,13,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682753594,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,13,0,Filler,NULL,Scale,q,Choice,3,1673682754140,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,13,0,Filler,NULL,PennController,13,_Trial_,End,1673682754141,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,Start,1673682754142,17,2,unlicensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,33,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682754397,17,2,unlicensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,33,0,Experiment,NULL,Scale,q,Choice,1,1673682755326,17,2,unlicensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,33,0,Experiment,NULL,PennController,33,_Trial_,End,1673682755327,17,2,unlicensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,Start,1673682755328,4,2,long-distance,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,20,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682755581,4,2,long-distance,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,20,0,Experiment,NULL,Scale,q,Choice,3,1673682756284,4,2,long-distance,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,20,0,Experiment,NULL,PennController,20,_Trial_,End,1673682756285,4,2,long-distance,yes,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,8,0,Filler,NULL,PennController,8,_Trial_,Start,1673682756286,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,8,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682756541,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,8,0,Filler,NULL,Scale,q,Choice,3,1673682758887,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,8,0,Filler,NULL,PennController,8,_Trial_,End,1673682758888,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,Start,1673682758889,9,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,25,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682759142,9,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,End,1673682761053,9,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,25,0,Experiment,NULL,Scale,q,Choice,4,1673682761053,9,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,Start,1673682761054,7,2,long-distance,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,23,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682761307,7,2,long-distance,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,23,0,Experiment,NULL,Scale,q,Choice,4,1673682762471,7,2,long-distance,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,23,0,Experiment,NULL,PennController,23,_Trial_,End,1673682762472,7,2,long-distance,no,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,14,0,Filler,NULL,PennController,14,_Trial_,Start,1673682762474,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,14,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682762727,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,14,0,Filler,NULL,PennController,14,_Trial_,End,1673682765158,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,14,0,Filler,NULL,Scale,q,Choice,2,1673682765158,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,Start,1673682765160,8,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,24,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682765416,8,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,24,0,Experiment,NULL,Scale,q,Choice,4,1673682767590,8,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,24,0,Experiment,NULL,PennController,24,_Trial_,End,1673682767591,8,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673682767592,2,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682767846,2,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,18,0,Experiment,NULL,Scale,q,Choice,5,1673682770051,2,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673682770052,2,2,unlicensed,no,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673682770053,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682770305,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673682771441,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,9,0,Filler,NULL,Scale,q,Choice,4,1673682771441,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,Start,1673682771442,1,2,long-distance,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,17,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682771695,1,2,long-distance,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,17,0,Experiment,NULL,Scale,q,Choice,2,1673682773372,1,2,long-distance,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,17,0,Experiment,NULL,PennController,17,_Trial_,End,1673682773373,1,2,long-distance,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673682773374,12,2,licensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682773630,12,2,licensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,28,0,Experiment,NULL,Scale,q,Choice,1,1673682774839,12,2,licensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673682774840,12,2,licensed,no,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,16,0,Filler,NULL,PennController,16,_Trial_,Start,1673682774841,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,16,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682775096,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,16,0,Filler,NULL,PennController,16,_Trial_,End,1673682775975,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,16,0,Filler,NULL,Scale,q,Choice,4,1673682775975,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,Start,1673682775976,3,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,19,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682776228,3,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,End,1673682776867,3,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,19,0,Experiment,NULL,Scale,q,Choice,5,1673682776867,3,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,Start,1673682776868,15,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,31,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682777120,15,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,31,0,Experiment,NULL,Scale,q,Choice,2,1673682777885,15,2,licensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,31,0,Experiment,NULL,PennController,31,_Trial_,End,1673682777886,15,2,licensed,yes,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673682777887,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682778142,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,12,0,Filler,NULL,Scale,q,Choice,3,1673682779006,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673682779007,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,Start,1673682779007,6,2,licensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,22,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682779263,6,2,licensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,22,0,Experiment,NULL,Scale,q,Choice,4,1673682780023,6,2,licensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,22,0,Experiment,NULL,PennController,22,_Trial_,End,1673682780024,6,2,licensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673682780025,16,2,long-distance,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682780280,16,2,long-distance,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673682781240,16,2,long-distance,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,32,0,Experiment,NULL,Scale,q,Choice,5,1673682781240,16,2,long-distance,yes,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673682781241,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682781496,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673682782401,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,10,0,Filler,NULL,Scale,q,Choice,1,1673682782401,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,Start,1673682782402,18,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,34,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682782658,18,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673682783190,18,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,34,0,Experiment,NULL,Scale,q,Choice,2,1673682783190,18,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,Start,1673682783191,14,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,30,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682783447,14,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,30,0,Experiment,NULL,PennController,30,_Trial_,End,1673682784373,14,2,unlicensed,no,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,30,0,Experiment,NULL,Scale,q,Choice,3,1673682784373,14,2,unlicensed,no,NULL
# 13. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,11,0,Filler,NULL,PennController,11,_Trial_,Start,1673682784374,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,11,0,Filler,NULL,Text,FlashSentence,Print,NA,1673682784629,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,11,0,Filler,NULL,Scale,q,Choice,4,1673682785091,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,11,0,Filler,NULL,PennController,11,_Trial_,End,1673682785092,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,Start,1673682785093,11,2,unlicensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,27,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673682785347,11,2,unlicensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,27,0,Experiment,NULL,Scale,q,Choice,5,1673682786072,11,2,unlicensed,yes,NULL
1673682787,4d0fc014ec1ca340094f9635ca394c34,PennController,27,0,Experiment,NULL,PennController,27,_Trial_,End,1673682786073,11,2,unlicensed,yes,NULL
#
# Results on Sat, 14 Jan 2023 10:20:31 GMT
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 16_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Mobile/15E148 Safari/604.1
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,1,0,Consent,NULL,PennController,0,_Trial_,Start,1673691436178,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,1,0,Consent,NULL,TextInput,input_name,First,,1673691443139,K
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,1,0,Consent,NULL,TextInput,input_name,Final,Kübra Yıldırım,1673691448830,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,1,0,Consent,NULL,PennController,0,_Trial_,End,1673691448831,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,Start,1673691448843,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,2,0,ExpInstructions,NULL,PennController,1,_Trial_,End,1673691452499,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,Start,1673691452510,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,3,0,PracticeInstructions,NULL,PennController,2,_Trial_,End,1673691456423,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,Start,1673691456436,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,5,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673691456699,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,5,0,PracticeTrial,NULL,Scale,q,Choice,1,1673691461913,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,5,0,PracticeTrial,NULL,PennController,6,_Trial_,End,1673691461919,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,Start,1673691461928,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,4,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673691462187,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,4,0,PracticeTrial,NULL,Scale,q,Choice,5,1673691466787,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,4,0,PracticeTrial,NULL,PennController,5,_Trial_,End,1673691466791,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,Start,1673691466800,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,6,0,PracticeTrial,NULL,Text,FlashSentence,Print,NA,1673691467060,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,6,0,PracticeTrial,NULL,Scale,q,Choice,5,1673691476702,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,6,0,PracticeTrial,NULL,PennController,7,_Trial_,End,1673691476706,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,Start,1673691476715,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,7,0,expstarts,NULL,PennController,3,_Trial_,End,1673691481722,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,Start,1673691481733,5,3,licensed,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,21,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691481995,5,3,licensed,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,21,0,Experiment,NULL,Scale,q,Choice,5,1673691486410,5,3,licensed,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,21,0,Experiment,NULL,PennController,21,_Trial_,End,1673691486415,5,3,licensed,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,Start,1673691486424,9,3,long-distance,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,25,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691486685,9,3,long-distance,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,25,0,Experiment,NULL,Scale,q,Choice,5,1673691501135,9,3,long-distance,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,25,0,Experiment,NULL,PennController,25,_Trial_,End,1673691501139,9,3,long-distance,yes,NULL
# 13. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,13,0,Filler,NULL,PennController,13,_Trial_,Start,1673691501148,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,13,0,Filler,NULL,Text,FlashSentence,Print,NA,1673691501408,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,13,0,Filler,NULL,Scale,q,Choice,5,1673691505510,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,13,0,Filler,NULL,PennController,13,_Trial_,End,1673691505513,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,Start,1673691505522,18,3,long-distance,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,34,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691505779,18,3,long-distance,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,34,0,Experiment,NULL,Scale,q,Choice,5,1673691509804,18,3,long-distance,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,34,0,Experiment,NULL,PennController,34,_Trial_,End,1673691509807,18,3,long-distance,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,Start,1673691509816,12,3,long-distance,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,28,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691510073,12,3,long-distance,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,28,0,Experiment,NULL,Scale,q,Choice,5,1673691513011,12,3,long-distance,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,28,0,Experiment,NULL,PennController,28,_Trial_,End,1673691513014,12,3,long-distance,no,NULL
# 13. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,12,0,Filler,NULL,PennController,12,_Trial_,Start,1673691513023,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,12,0,Filler,NULL,Text,FlashSentence,Print,NA,1673691513281,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,12,0,Filler,NULL,Scale,q,Choice,4,1673691523992,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,12,0,Filler,NULL,PennController,12,_Trial_,End,1673691523995,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,Start,1673691524003,2,3,licensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,18,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691524261,2,3,licensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,18,0,Experiment,NULL,Scale,q,Choice,5,1673691528775,2,3,licensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,18,0,Experiment,NULL,PennController,18,_Trial_,End,1673691528778,2,3,licensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,Start,1673691528786,10,3,unlicensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,26,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691529044,10,3,unlicensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,26,0,Experiment,NULL,Scale,q,Choice,1,1673691531575,10,3,unlicensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,26,0,Experiment,NULL,PennController,26,_Trial_,End,1673691531578,10,3,unlicensed,yes,NULL
# 13. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,9,0,Filler,NULL,PennController,9,_Trial_,Start,1673691531587,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,9,0,Filler,NULL,Text,FlashSentence,Print,NA,1673691531844,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,9,0,Filler,NULL,Scale,q,Choice,1,1673691536634,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,9,0,Filler,NULL,PennController,9,_Trial_,End,1673691536637,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,Start,1673691536645,16,3,unlicensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,32,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691536902,16,3,unlicensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,32,0,Experiment,NULL,Scale,q,Choice,1,1673691539474,16,3,unlicensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,32,0,Experiment,NULL,PennController,32,_Trial_,End,1673691539477,16,3,unlicensed,yes,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,Start,1673691539485,13,3,unlicensed,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,29,0,Experiment,NULL,Text,FlashSentence,Print,NA,1673691539743,13,3,unlicensed,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,29,0,Experiment,NULL,Scale,q,Choice,1,1673691545416,13,3,unlicensed,no,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,29,0,Experiment,NULL,PennController,29,_Trial_,End,1673691545419,13,3,unlicensed,no,NULL
# 13. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,10,0,Filler,NULL,PennController,10,_Trial_,Start,1673691545428,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,10,0,Filler,NULL,Text,FlashSentence,Print,NA,1673691545686,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,10,0,Filler,NULL,Scale,q,Choice,5,1673691548541,NULL
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,10,0,Filler,NULL,PennController,10,_Trial_,End,1673691548544,NULL
# 13. Item.
# 14. Group.
# 15. License Type.
# 16. ECM.
# 17. Comments.
1673691631,5071d942e29abd835fc80c68a8587d42,PennController,19,0,Experiment,NULL,PennController,19,_Trial_,Start,1673691548552,3,3,long-distance,yes,NULL
